timestamp,open,high,low,close,volume
2025-01-27 11:12:00,402.26,402.6,401.4,401.858,75217
2025-01-27 11:13:00,401.915,402.25,401.06,401.1,72513
2025-01-27 11:14:00,401.26,401.7054,400.9,401.39,66995
2025-01-27 11:15:00,401.42,402.02,400.78,401.17,87878
2025-01-27 11:16:00,401.1899,402.01,401.0,401.9787,62526
2025-01-27 11:17:00,401.9917,402.53,401.9,402.3347,64791
2025-01-27 11:18:00,402.32,402.5499,401.66,401.7451,47392
2025-01-27 11:19:00,401.6055,403.13,401.41,402.66,81226
2025-01-27 11:20:00,402.6,402.83,401.41,401.4778,62477
2025-01-27 11:21:00,401.52,401.76,401.05,401.3608,57619
2025-01-27 11:22:00,401.36,401.4899,400.6,400.93,93151
2025-01-27 11:23:00,400.8425,401.08,400.05,400.1499,70116
2025-01-27 11:24:00,400.0401,400.3696,399.97,400.0101,159503
2025-01-27 11:25:00,400.1,400.4999,400.0,400.085,77964
2025-01-27 11:26:00,400.07,400.4,399.98,400.0699,80428
2025-01-27 11:27:00,400.0367,400.15,398.93,399.25,137402
2025-01-27 11:28:00,399.24,399.53,398.62,398.68,114028
2025-01-27 11:29:00,398.79,399.97,398.73,399.28,72414
2025-01-27 11:30:00,399.33,399.88,399.0337,399.77,69994
2025-01-27 11:31:00,399.72,400.1,399.3101,399.6338,60969
2025-01-27 11:32:00,399.6628,400.2199,399.45,399.5299,58619
2025-01-27 11:33:00,399.66,399.9,399.45,399.68,26440
2025-01-27 11:34:00,399.64,399.76,398.99,399.03,63086
2025-01-27 11:35:00,399.05,399.63,398.3315,398.545,77464
2025-01-27 11:36:00,398.62,398.97,398.09,398.21,101073
2025-01-27 11:37:00,398.1957,400.2099,398.1957,399.985,122362
2025-01-27 11:38:00,400.0,400.4799,399.3522,399.46,64823
2025-01-27 11:39:00,399.34,399.43,398.42,398.7792,89641
2025-01-27 11:40:00,398.6801,398.83,398.15,398.715,78928
2025-01-27 11:41:00,398.77,398.78,397.77,398.04,109137
2025-01-27 11:42:00,398.06,398.65,398.0,398.5201,58383
2025-01-27 11:43:00,398.55,399.02,398.32,398.68,56875
2025-01-27 11:44:00,398.68,399.45,398.4083,399.1877,80205
2025-01-27 11:45:00,399.13,399.32,398.83,399.28,35519
2025-01-27 11:46:00,399.21,400.47,399.2064,400.28,127553
2025-01-27 11:47:00,400.4,400.9799,400.1001,400.28,95836
2025-01-27 11:48:00,400.2198,400.5,399.61,399.999,66091
2025-01-27 11:49:00,399.97,400.2499,399.65,400.24,50131
2025-01-27 11:50:00,400.11,400.8425,399.53,400.61,64643
2025-01-27 11:51:00,400.67,400.71,399.74,399.74,68429
2025-01-27 11:52:00,399.79,400.466,399.62,400.1601,53725
2025-01-27 11:53:00,400.15,400.3948,399.21,399.43,55141
2025-01-27 11:54:00,399.44,399.59,398.8,398.83,57673
2025-01-27 11:55:00,398.91,399.39,398.87,398.9389,42602
2025-01-27 11:56:00,399.0275,399.9464,398.9491,399.76,38673
2025-01-27 11:57:00,399.7737,400.2999,399.77,400.134,44227
2025-01-27 11:58:00,400.29,400.4999,399.412,399.59,54029
2025-01-27 11:59:00,399.53,399.99,399.3901,399.75,32639
2025-01-27 12:00:00,399.7623,401.0,399.44,400.57,77124
2025-01-27 12:01:00,400.48,401.0175,400.36,400.665,56380
2025-01-27 12:02:00,400.7,401.33,400.7,401.18,64018
2025-01-27 12:03:00,401.1008,401.5076,400.81,400.985,52973
2025-01-27 12:04:00,400.9639,400.9639,400.26,400.275,41780
2025-01-27 12:05:00,400.21,400.6899,399.56,400.1961,60092
2025-01-27 12:06:00,400.09,400.29,399.72,400.2513,37253
2025-01-27 12:07:00,400.19,400.338,399.555,399.6638,31156
2025-01-27 12:08:00,399.61,399.7433,398.4,398.43,89183
2025-01-27 12:09:00,398.53,398.7851,398.16,398.232,50497
2025-01-27 12:10:00,398.16,398.4,397.53,397.89,120268
2025-01-27 12:11:00,397.98,398.37,397.73,398.07,64482
2025-01-27 12:12:00,398.0,398.0727,396.88,397.17,122747
2025-01-27 12:13:00,397.19,398.14,397.01,397.92,96561
2025-01-27 12:14:00,397.99,398.1499,396.9501,397.32,63130
2025-01-27 12:15:00,397.46,397.9178,396.8401,397.9178,67866
2025-01-27 12:16:00,397.7801,398.0,397.6,397.785,38377
2025-01-27 12:17:00,397.65,397.74,396.8,396.85,66747
2025-01-27 12:18:00,396.9087,397.2754,396.57,396.895,53125
2025-01-27 12:19:00,396.936,397.05,396.05,396.24,93534
2025-01-27 12:20:00,396.35,396.4699,395.6,396.0,112602
2025-01-27 12:21:00,396.059,396.0701,395.21,395.37,93073
2025-01-27 12:22:00,395.36,395.8899,395.0501,395.88,75762
2025-01-27 12:23:00,395.89,396.23,395.7712,396.11,82882
2025-01-27 12:24:00,396.17,396.37,395.77,395.85,70313
2025-01-27 12:25:00,395.8526,395.95,395.2801,395.47,56855
2025-01-27 12:26:00,395.4999,396.4583,395.42,396.0145,85959
2025-01-27 12:27:00,396.0685,396.83,395.88,396.6501,89839
2025-01-27 12:28:00,396.8,397.43,396.71,396.965,98998
2025-01-27 12:29:00,397.05,397.23,396.67,397.1548,59549
2025-01-27 12:30:00,397.09,397.18,396.8001,396.967,35072
2025-01-27 12:31:00,396.96,397.3,396.78,396.91,35289
2025-01-27 12:32:00,396.97,397.47,396.8,397.2909,50056
2025-01-27 12:33:00,397.35,397.68,397.2,397.57,56936
2025-01-27 12:34:00,397.58,398.3,397.36,398.22,70082
2025-01-27 12:35:00,398.2,398.4599,397.92,398.13,49160
2025-01-27 12:36:00,398.24,398.66,398.0601,398.615,59038
2025-01-27 12:37:00,398.614,398.6671,398.0,398.56,81526
2025-01-27 12:38:00,398.5677,398.6772,397.9,398.29,45059
2025-01-27 12:39:00,398.16,398.8,398.1401,398.74,49628
2025-01-27 12:40:00,398.7295,398.83,397.9,398.1975,57274
2025-01-27 12:41:00,398.13,398.4199,397.83,398.024,31814
2025-01-27 12:42:00,398.0097,398.2384,397.75,398.21,35038
2025-01-27 12:43:00,398.22,398.29,397.75,397.88,39101
2025-01-27 12:44:00,398.04,398.05,396.81,397.63,82993
2025-01-27 12:45:00,397.75,397.75,396.91,397.0,30957
2025-01-27 12:46:00,396.98,397.0175,396.21,396.6173,67595
2025-01-27 12:47:00,396.62,396.7,396.0301,396.3344,65045
2025-01-27 12:48:00,396.3499,396.3499,395.73,396.194,55494
2025-01-27 12:49:00,396.11,396.2399,395.5631,395.82,60366
2025-01-27 12:50:00,395.79,396.27,395.58,395.64,63571
2025-01-27 12:51:00,395.62,395.8999,395.46,395.6219,52713
2025-01-27 12:52:00,395.68,395.8287,395.1313,395.2988,65452
2025-01-27 12:53:00,395.3565,395.7148,395.33,395.62,32118
2025-01-27 12:54:00,395.71,396.2602,395.54,395.765,49920
2025-01-27 12:55:00,395.84,396.4799,395.7315,396.23,64645
2025-01-27 12:56:00,396.28,396.43,395.952,396.2,32979
2025-01-27 12:57:00,396.12,396.56,396.0,396.09,42275
2025-01-27 12:58:00,396.125,396.19,395.66,395.69,72094
2025-01-27 12:59:00,395.8005,395.86,394.83,395.02,199577
2025-01-27 13:00:00,395.09,395.684,395.07,395.35,48167
2025-01-27 13:01:00,395.26,396.5,395.23,396.47,70990
2025-01-27 13:02:00,396.51,396.96,396.23,396.6,58642
2025-01-27 13:03:00,396.5991,397.25,396.4,397.1899,86347
2025-01-27 13:04:00,397.12,397.16,396.73,396.87,34232
2025-01-27 13:05:00,396.94,397.3799,396.85,396.95,89296
2025-01-27 13:06:00,396.9735,397.06,396.16,396.4335,65934
2025-01-27 13:07:00,396.5024,396.7965,396.35,396.425,29510
2025-01-27 13:08:00,396.43,396.58,396.1703,396.2813,30106
2025-01-27 13:09:00,396.275,396.82,396.2501,396.655,31915
2025-01-27 13:10:00,396.655,397.11,396.46,396.54,41831
2025-01-27 13:11:00,396.61,396.7599,396.02,396.4139,36164
2025-01-27 13:12:00,396.4335,396.7369,396.23,396.2647,38761
2025-01-27 13:13:00,396.3392,396.49,396.0982,396.1922,27452
2025-01-27 13:14:00,396.26,396.7,396.18,396.38,35757
2025-01-27 13:15:00,396.325,396.9279,396.286,396.41,32876
2025-01-27 13:16:00,396.405,396.6,395.98,396.1,34856
2025-01-27 13:17:00,396.19,396.3799,395.85,395.99,32999
2025-01-27 13:18:00,396.01,396.0759,395.2001,395.3,80221
2025-01-27 13:19:00,395.255,395.6299,394.92,395.6299,62719
2025-01-27 13:20:00,395.66,396.36,395.5101,396.09,53288
2025-01-27 13:21:00,396.1199,396.2899,395.2,395.34,39157
2025-01-27 13:22:00,395.29,395.59,394.95,395.35,54637
2025-01-27 13:23:00,395.34,395.855,395.29,395.471,41838
2025-01-27 13:24:00,395.3,395.4178,394.55,394.75,73996
2025-01-27 13:25:00,394.84,395.3533,394.72,394.9399,70075
2025-01-27 13:26:00,395.02,395.05,394.23,394.47,76937
2025-01-27 13:27:00,394.5,394.57,394.15,394.23,37794
2025-01-27 13:28:00,394.19,394.44,394.12,394.44,42793
2025-01-27 13:29:00,394.31,394.5892,393.84,393.9535,124047
2025-01-27 13:30:00,393.96,394.29,393.7,393.85,88623
2025-01-27 13:31:00,393.8326,394.9599,393.8,394.9023,101945
2025-01-27 13:32:00,394.93,395.1999,394.6901,394.96,38506
2025-01-27 13:33:00,395.02,395.62,394.9008,395.3893,52187
2025-01-27 13:34:00,395.35,395.8,395.17,395.245,43491
2025-01-27 13:35:00,395.3,396.56,395.2346,396.49,85173
2025-01-27 13:36:00,396.51,397.32,395.59,395.955,114735
2025-01-27 13:37:00,395.9138,396.63,395.57,396.58,41676
2025-01-27 13:38:00,396.55,396.6,395.57,395.785,52555
2025-01-27 13:39:00,395.785,396.19,395.7,396.11,31313
2025-01-27 13:40:00,396.04,396.84,395.94,396.656,52506
2025-01-27 13:41:00,396.58,396.74,396.053,396.1,33621
2025-01-27 13:42:00,396.13,396.7499,395.88,396.59,65070
2025-01-27 13:43:00,396.63,396.75,396.3814,396.4405,28081
2025-01-27 13:44:00,396.53,396.6182,396.1301,396.21,31860
2025-01-27 13:45:00,396.18,396.35,395.75,395.86,42001
2025-01-27 13:46:00,395.8251,396.15,395.75,396.05,28606
2025-01-27 13:47:00,396.08,396.5,396.0,396.32,29238
2025-01-27 13:48:00,396.33,396.4,395.53,395.68,42860
2025-01-27 13:49:00,395.71,395.8099,395.2,395.3,64291
2025-01-27 13:50:00,395.23,395.69,395.1,395.69,39743
2025-01-27 13:51:00,395.64,395.75,395.1,395.17,32657
2025-01-27 13:52:00,395.25,395.69,395.15,395.65,32616
2025-01-27 13:53:00,395.69,396.0,395.3125,395.53,33611
2025-01-27 13:54:00,395.455,395.68,395.0,395.05,45361
2025-01-27 13:55:00,395.06,395.23,394.85,394.94,43295
2025-01-27 13:56:00,394.92,394.922,394.56,394.714,45098
2025-01-27 13:57:00,394.73,394.84,394.21,394.7899,62734
2025-01-27 13:58:00,394.685,394.7699,394.27,394.36,32715
2025-01-27 13:59:00,394.41,394.6,394.15,394.37,40853
2025-01-27 14:00:00,394.27,394.68,394.27,394.555,32326
2025-01-27 14:01:00,394.555,395.06,394.45,394.9899,53269
2025-01-27 14:02:00,394.85,394.9908,394.5,394.7,38403
2025-01-27 14:03:00,394.79,395.38,394.58,395.0101,43459
2025-01-27 14:04:00,395.01,395.19,394.6005,394.77,41688
2025-01-27 14:05:00,394.845,394.93,394.25,394.29,30728
2025-01-27 14:06:00,394.25,394.6,393.9,394.07,74781
2025-01-27 14:07:00,394.12,394.52,394.02,394.3587,32195
2025-01-27 14:08:00,394.275,394.2999,393.77,393.9199,45763
2025-01-27 14:09:00,393.91,394.2799,393.42,393.46,84611
2025-01-27 14:10:00,393.5,394.35,393.48,394.32,69974
2025-01-27 14:11:00,394.33,395.15,394.25,395.0415,99228
2025-01-27 14:12:00,395.04,395.88,394.68,394.7992,94202
2025-01-27 14:13:00,394.88,395.0999,394.5683,394.79,42001
2025-01-27 14:14:00,394.83,395.16,394.6,394.81,28828
2025-01-27 14:15:00,394.94,395.22,394.73,395.13,29408
2025-01-27 14:16:00,395.1201,395.44,395.07,395.09,42335
2025-01-27 14:17:00,395.14,395.14,394.5501,394.82,42629
2025-01-27 14:18:00,394.81,394.98,394.2,394.36,40608
2025-01-27 14:19:00,394.4,395.0,394.3537,394.87,43700
2025-01-27 14:20:00,394.82,394.964,394.18,394.95,38443
2025-01-27 14:21:00,394.895,395.1448,394.71,394.785,35319
2025-01-27 14:22:00,394.87,395.351,394.839,395.1,35395
2025-01-27 14:23:00,395.2,395.312,394.7624,394.9489,38979
2025-01-27 14:24:00,394.96,395.2599,394.858,394.8892,34444
2025-01-27 14:25:00,394.94,395.84,394.94,395.55,70212
2025-01-27 14:26:00,395.48,395.85,395.32,395.85,43887
2025-01-27 14:27:00,395.8462,396.38,395.7708,396.11,69588
2025-01-27 14:28:00,396.06,396.55,396.0,396.32,48801
2025-01-27 14:29:00,396.34,396.61,396.1893,396.46,49799
2025-01-27 14:30:00,396.45,396.47,395.61,395.77,61975
2025-01-27 14:31:00,395.72,395.9609,395.15,395.6,40887
2025-01-27 14:32:00,395.61,396.2489,395.61,396.16,33302
2025-01-27 14:33:00,396.07,396.6099,396.01,396.2559,43336
2025-01-27 14:34:00,396.31,396.4,396.0001,396.3338,29511
2025-01-27 14:35:00,396.36,396.43,395.82,395.9413,38839
2025-01-27 14:36:00,395.8,396.24,395.606,395.73,39116
2025-01-27 14:37:00,395.75,396.0499,395.43,395.65,37505
2025-01-27 14:38:00,395.69,395.72,395.04,395.22,42817
2025-01-27 14:39:00,395.22,395.96,395.14,395.7,38891
2025-01-27 14:40:00,395.71,395.96,395.41,395.63,53217
2025-01-27 14:41:00,395.5391,395.5391,394.82,394.865,54018
2025-01-27 14:42:00,394.8,394.8699,393.99,394.08,99467
2025-01-27 14:43:00,394.03,394.12,393.49,393.63,105647
2025-01-27 14:44:00,393.555,393.7,393.07,393.17,130456
2025-01-27 14:45:00,393.3671,393.427,392.82,392.95,115164
2025-01-27 14:46:00,393.02,393.02,392.3,392.46,107950
2025-01-27 14:47:00,392.5198,392.74,392.15,392.45,95019
2025-01-27 14:48:00,392.42,392.5,391.66,391.7,136910
2025-01-27 14:49:00,391.7,392.0,391.4,391.625,116886
2025-01-27 14:50:00,391.7,391.9199,390.85,390.88,178160
2025-01-27 14:51:00,390.98,391.3899,390.56,391.23,129419
2025-01-27 14:52:00,391.3499,391.43,390.66,390.86,120420
2025-01-27 14:53:00,390.77,391.04,390.3314,390.49,121062
2025-01-27 14:54:00,390.44,391.09,390.32,390.37,98407
2025-01-27 14:55:00,390.48,390.63,390.15,390.26,74784
2025-01-27 14:56:00,390.265,390.49,390.0601,390.3355,87276
2025-01-27 14:57:00,390.34,391.0999,390.2336,391.035,123687
2025-01-27 14:58:00,391.12,391.3,390.0,390.12,125905
2025-01-27 14:59:00,390.06,390.16,389.39,389.52,279392
2025-01-27 15:00:00,389.55,390.24,389.0,390.16,162688
2025-01-27 15:01:00,390.23,390.7684,390.17,390.49,133314
2025-01-27 15:02:00,390.53,391.65,390.51,391.625,127055
2025-01-27 15:03:00,391.625,391.69,391.33,391.58,101760
2025-01-27 15:04:00,391.6,392.3588,391.581,392.11,141145
2025-01-27 15:05:00,392.05,392.05,391.56,391.85,81893
2025-01-27 15:06:00,391.8,392.2,391.4841,392.01,81075
2025-01-27 15:07:00,392.01,392.39,391.8,392.22,84508
2025-01-27 15:08:00,392.24,393.21,391.76,392.9999,116584
2025-01-27 15:09:00,392.9,393.39,392.82,393.1974,81020
2025-01-27 15:10:00,393.19,393.5486,393.0,393.365,94019
2025-01-27 15:11:00,393.3,393.95,393.24,393.3513,79941
2025-01-27 15:12:00,393.3,393.95,393.05,393.655,68030
2025-01-27 15:13:00,393.6,393.67,392.15,392.185,104128
2025-01-27 15:14:00,392.18,392.41,391.76,392.25,91589
2025-01-27 15:15:00,392.19,392.27,391.86,392.1261,33468
2025-01-27 15:16:00,392.105,392.5,392.01,392.3698,57878
2025-01-27 15:17:00,392.37,392.56,391.685,391.84,62161
2025-01-27 15:18:00,391.86,392.76,391.86,392.75,70233
2025-01-27 15:19:00,392.8,393.58,392.8,393.45,90244
2025-01-27 15:20:00,393.45,393.94,393.0,393.875,67366
2025-01-27 15:21:00,393.84,394.07,393.56,393.82,60120
2025-01-27 15:22:00,393.76,394.2,393.36,394.14,79827
2025-01-27 15:23:00,394.22,394.53,394.0,394.22,58175
2025-01-27 15:24:00,394.0901,394.9002,394.0901,394.39,83317
2025-01-27 15:25:00,394.395,394.52,393.73,394.3301,65818
2025-01-27 15:26:00,394.49,394.88,394.23,394.83,63569
2025-01-27 15:27:00,394.75,395.42,394.6429,394.8168,161624
2025-01-27 15:28:00,394.81,394.91,394.5,394.7,54304
2025-01-27 15:29:00,394.7,394.78,394.3601,394.5,50437
2025-01-27 15:30:00,394.5,394.92,393.9001,394.18,91741
2025-01-27 15:31:00,394.18,394.44,393.82,393.865,73981
2025-01-27 15:32:00,393.83,394.0,393.1701,393.3,63071
2025-01-27 15:33:00,393.3299,393.41,392.4,392.536,90799
2025-01-27 15:34:00,392.5,393.0812,392.41,392.81,56533
2025-01-27 15:35:00,392.83,393.8899,392.82,393.6,96115
2025-01-27 15:36:00,393.6337,394.64,393.55,394.44,91830
2025-01-27 15:37:00,394.3781,394.65,394.0,394.17,74319
2025-01-27 15:38:00,394.165,394.43,393.53,394.2,63676
2025-01-27 15:39:00,394.14,394.57,394.0,394.14,63768
2025-01-27 15:40:00,394.19,394.5393,393.64,393.6818,54354
2025-01-27 15:41:00,393.78,393.9999,393.1701,393.7199,82236
2025-01-27 15:42:00,393.655,394.1351,393.5002,393.78,76512
2025-01-27 15:43:00,393.71,394.0,393.45,393.79,58145
2025-01-27 15:44:00,393.76,393.89,393.39,393.82,61583
2025-01-27 15:45:00,393.81,395.18,393.735,394.76,137206
2025-01-27 15:46:00,394.79,395.3,394.46,394.65,91046
2025-01-27 15:47:00,394.7118,394.7799,394.3,394.695,71800
2025-01-27 15:48:00,394.7224,395.4,394.41,394.45,110908
2025-01-27 15:49:00,394.4923,394.6,394.03,394.47,83119
2025-01-27 15:50:00,394.35,395.89,394.0,395.406,150873
2025-01-27 15:51:00,395.4,395.89,394.91,395.08,110513
2025-01-27 15:52:00,395.13,395.48,394.67,394.905,75448
2025-01-27 15:53:00,394.98,395.49,394.951,395.2894,98390
2025-01-27 15:54:00,395.32,396.0,394.0,394.545,181026
2025-01-27 15:55:00,394.71,396.45,394.655,396.23,162247
2025-01-27 15:56:00,396.19,396.5,395.64,395.84,129783
2025-01-27 15:57:00,395.805,396.48,395.775,396.375,110309
2025-01-27 15:58:00,396.4,396.4428,395.9,396.01,136803
2025-01-27 15:59:00,396.07,397.45,395.99,397.06,353459
2025-01-27 16:00:00,397.21,397.94,396.5707,397.06,3274765
2025-01-27 16:01:00,397.09,398.4462,397.05,397.5,24712
2025-01-27 16:02:00,397.95,398.07,397.4052,397.989,6998
2025-01-27 16:03:00,398.0,398.15,397.7,398.15,15186
2025-01-27 16:04:00,398.19,399.5,398.19,399.5,20235
2025-01-27 16:05:00,399.5,399.9,399.29,399.7467,33941
2025-01-27 16:06:00,399.65,399.65,398.71,398.71,21943
2025-01-27 16:07:00,399.29,399.4222,399.0,399.04,5496
2025-01-27 16:08:00,399.1853,399.39,397.15,398.8,23015
2025-01-27 16:09:00,399.15,399.43,399.0,399.3,9464
2025-01-27 16:10:00,399.3,399.4308,399.07,399.07,4052
2025-01-27 16:11:00,399.07,399.15,398.76,398.89,7912
2025-01-27 16:12:00,398.76,398.8,398.5,398.5,3179
2025-01-27 16:13:00,398.5,398.9,398.5,398.7562,6898
2025-01-27 16:14:00,398.805,399.15,398.805,399.12,3044
2025-01-27 16:15:00,399.0,399.3,399.0,399.3,9663
2025-01-27 16:16:00,399.3,399.4,399.2,399.398,3649
2025-01-27 16:17:00,399.3,399.3,399.0,399.0037,2665
2025-01-27 16:18:00,399.0,399.15,399.0,399.09,2265
2025-01-27 16:19:00,399.0,399.1,398.8,398.8,5447
2025-01-27 16:20:00,398.76,398.9,398.76,398.9,1260
2025-01-27 16:21:00,398.81,398.81,398.3308,398.55,6560
2025-01-27 16:22:00,398.5895,398.9,398.5895,398.8988,1228
2025-01-27 16:23:00,398.7206,399.0,398.7206,398.81,3021
2025-01-27 16:24:00,399.0,399.1,398.91,399.1,2534
2025-01-27 16:25:00,399.0664,399.2,398.81,398.81,2820
2025-01-27 16:26:00,398.81,399.05,398.81,399.05,2996
2025-01-27 16:27:00,398.8172,399.0,398.8172,399.0,550
2025-01-27 16:28:00,398.88,399.0,398.81,398.8138,1194
2025-01-27 16:29:00,398.9,398.9,398.81,398.8118,1792
2025-01-27 16:30:00,398.99,399.1,398.85,398.9015,2318
2025-01-27 16:31:00,398.98,399.2,398.98,399.2,1048
2025-01-27 16:32:00,399.0101,399.0101,398.81,398.8301,2442
2025-01-27 16:33:00,398.92,398.93,398.87,398.8995,897
2025-01-27 16:34:00,398.9,399.18,398.83,399.18,2752
2025-01-27 16:35:00,399.1799,399.2,399.1799,399.1988,2981
2025-01-27 16:36:00,399.0053,399.0793,399.0,399.0,1363
2025-01-27 16:37:00,399.0,399.09,398.81,398.81,2464
2025-01-27 16:38:00,398.8138,398.8147,398.81,398.81,2898
2025-01-27 16:39:00,398.891,398.92,398.8275,398.92,3732
2025-01-27 16:40:00,399.0,399.0,398.86,399.0,2862
2025-01-27 16:41:00,398.9,398.9936,398.85,398.9936,1501
2025-01-27 16:42:00,398.96,398.96,398.85,398.88,2029
2025-01-27 16:43:00,398.9,398.9,398.81,398.81,2857
2025-01-27 16:44:00,398.81,398.85,398.81,398.85,1549
2025-01-27 16:45:00,398.9,398.95,398.81,398.95,2397
2025-01-27 16:46:00,398.99,399.0,398.5,398.52,5674
2025-01-27 16:47:00,398.59,398.7048,398.5,398.5,628
2025-01-27 16:48:00,398.6,398.71,398.55,398.55,3434
2025-01-27 16:49:00,398.6,398.81,398.54,398.6,1368
2025-01-27 16:50:00,398.6,398.6,398.2508,398.2508,1225
2025-01-27 16:51:00,398.2565,398.2565,398.05,398.14,2683
2025-01-27 16:52:00,398.006,398.07,398.006,398.07,2764
2025-01-27 16:53:00,398.005,398.17,398.0,398.0,1774
2025-01-27 16:54:00,398.0513,398.0513,397.15,398.04,656
2025-01-27 16:55:00,398.0,398.0,397.81,397.9499,2448
2025-01-27 16:56:00,397.86,398.19,397.84,398.19,1892
2025-01-27 16:57:00,398.2,398.48,398.2,398.2315,1667
2025-01-27 16:58:00,398.3,398.31,398.28,398.29,681
2025-01-27 16:59:00,398.45,398.45,398.2057,398.2057,333
2025-01-27 17:00:00,398.43,398.43,398.4,398.4,585
2025-01-27 17:01:00,398.28,398.4,398.23,398.23,500
2025-01-27 17:02:00,398.45,398.45,398.45,398.45,345
2025-01-27 17:03:00,398.49,398.7,398.45,398.7,1304
2025-01-27 17:04:00,398.7,398.75,398.5,398.71,918
2025-01-27 17:05:00,398.73,399.0,398.71,398.8801,2499
2025-01-27 17:06:00,398.95,399.1,398.95,399.01,1560
2025-01-27 17:07:00,398.9885,399.1,398.9745,399.1,807
2025-01-27 17:08:00,399.1958,399.1958,399.1,399.11,700
2025-01-27 17:09:00,399.05,399.13,398.75,398.75,1513
2025-01-27 17:10:00,398.94,398.94,398.66,398.71,1042
2025-01-27 17:11:00,398.65,398.65,398.64,398.64,266
2025-01-27 17:12:00,398.34,398.361,398.3,398.361,456
2025-01-27 17:13:00,398.35,398.35,398.3277,398.3277,290
2025-01-27 17:14:00,398.22,398.53,398.22,398.2201,1347
2025-01-27 17:15:00,398.4,398.54,398.23,398.23,1547
2025-01-27 17:16:00,398.39,398.39,398.39,398.39,285
2025-01-27 17:17:00,398.44,398.44,398.23,398.23,1458
2025-01-27 17:18:00,398.2,398.35,398.1335,398.26,1494
2025-01-27 17:19:00,398.34,398.4,398.34,398.4,600
2025-01-27 17:20:00,398.44,398.54,398.28,398.54,1640
2025-01-27 17:21:00,398.51,398.51,398.28,398.28,400
2025-01-27 17:22:00,398.33,398.54,398.33,398.54,1252
2025-01-27 17:23:00,398.54,398.64,398.54,398.64,806
2025-01-27 17:24:00,398.6365,398.6365,398.5,398.5,600
2025-01-27 17:25:00,398.57,398.57,398.47,398.47,350
2025-01-27 17:26:00,398.47,398.57,398.2,398.5,2549
2025-01-27 17:27:00,398.2,398.3,398.2,398.3,839
2025-01-27 17:28:00,398.16,398.53,398.16,398.53,2037
2025-01-27 17:29:00,398.48,398.5,398.2476,398.2476,564
2025-01-27 17:31:00,398.25,398.3999,398.25,398.3999,629
2025-01-27 17:32:00,398.25,398.4,398.25,398.38,774
2025-01-27 17:33:00,398.4,398.58,398.4,398.58,1825
2025-01-27 17:34:00,398.58,398.7,398.58,398.7,813
2025-01-27 17:35:00,398.868,398.868,398.31,398.31,2333
2025-01-27 17:36:00,398.42,398.45,398.42,398.45,622
2025-01-27 17:37:00,398.39,398.42,398.27,398.4,1493
2025-01-27 17:38:00,398.4,398.4,398.23,398.23,720
2025-01-27 17:39:00,398.2441,398.35,398.2441,398.35,3513
2025-01-27 17:40:00,398.35,398.36,398.35,398.36,869
2025-01-27 17:41:00,398.35,398.39,398.24,398.3824,1041
2025-01-27 17:42:00,398.2459,398.39,398.18,398.39,1540
2025-01-27 17:43:00,398.54,398.7425,398.4565,398.4702,798
2025-01-27 17:44:00,398.46,398.8403,398.46,398.8403,600
2025-01-27 17:45:00,398.7975,398.7975,398.5261,398.5261,652
2025-01-27 17:46:00,398.63,398.748,398.6001,398.748,775
2025-01-27 17:47:00,398.6135,398.7495,398.5,398.6,2558
2025-01-27 17:48:00,398.45,398.53,398.25,398.5,4088
2025-01-27 17:49:00,398.6013,398.6013,398.293,398.293,225
2025-01-27 17:50:00,398.5915,398.5915,398.5915,398.5915,100
