timestamp,open,high,low,close,volume
2025-02-07 15:27:00,408.8,408.95,408.7431,408.885,21748
2025-02-07 15:28:00,408.9,408.955,408.71,408.955,23815
2025-02-07 15:29:00,408.9543,408.955,408.805,408.875,20742
2025-02-07 15:30:00,408.86,409.19,408.845,409.015,38672
2025-02-07 15:31:00,409.0,409.0,408.9,408.9,17913
2025-02-07 15:32:00,408.88,408.95,408.81,408.84,89679
2025-02-07 15:33:00,408.84,409.25,408.84,409.23,46176
2025-02-07 15:34:00,409.225,409.56,409.18,409.56,30667
2025-02-07 15:35:00,409.53,409.69,409.48,409.69,27721
2025-02-07 15:36:00,409.69,409.73,409.53,409.6,25697
2025-02-07 15:37:00,409.585,409.6,409.47,409.53,21312
2025-02-07 15:38:00,409.52,409.61,409.44,409.6,43067
2025-02-07 15:39:00,409.62,409.78,409.4,409.78,49241
2025-02-07 15:40:00,409.75,410.1,409.704,410.06,38263
2025-02-07 15:41:00,410.055,410.08,409.82,409.93,23593
2025-02-07 15:42:00,409.93,409.97,409.87,409.95,11796
2025-02-07 15:43:00,409.98,410.11,409.9,410.04,33416
2025-02-07 15:44:00,409.9401,410.04,409.93,409.97,21279
2025-02-07 15:45:00,409.99,410.14,409.92,409.9304,17642
2025-02-07 15:46:00,409.92,409.97,409.81,409.94,55676
2025-02-07 15:47:00,409.9391,410.21,409.925,410.18,44706
2025-02-07 15:48:00,410.18,410.2,409.95,410.0,81086
2025-02-07 15:49:00,410.02,410.045,409.88,409.88,31458
2025-02-07 15:50:00,409.9,410.28,409.9,410.0,71880
2025-02-07 15:51:00,410.05,410.06,409.83,409.96,45375
2025-02-07 15:52:00,409.97,410.24,409.92,410.24,59388
2025-02-07 15:53:00,410.24,410.35,410.1,410.25,65901
2025-02-07 15:54:00,410.23,410.35,409.88,410.17,60196
2025-02-07 15:55:00,410.2,410.2,409.5,410.01,115465
2025-02-07 15:56:00,410.03,410.2,409.98,410.17,76612
2025-02-07 15:57:00,410.17,410.31,410.1,410.21,88232
2025-02-07 15:58:00,410.2,410.22,409.845,409.91,81082
2025-02-07 15:59:00,409.92,410.2,409.75,409.76,327567
2025-02-07 16:00:00,409.75,410.74,409.75,410.25,3138714
2025-02-07 16:01:00,410.23,410.24,410.15,410.24,12898
2025-02-07 16:02:00,410.24,410.28,410.04,410.1999,1820
2025-02-07 16:03:00,409.75,410.1,409.75,410.1,3645
2025-02-07 16:04:00,410.15,410.15,410.15,410.15,439
2025-02-07 16:05:00,410.09,410.09,410.05,410.05,464
2025-02-07 16:06:00,410.0728,410.0867,410.0022,410.0867,750
2025-02-07 16:07:00,410.0,410.09,410.0,410.09,347
2025-02-07 16:08:00,410.0,410.0,409.98,409.98,2300
2025-02-07 16:09:00,409.96,409.96,409.75,409.9,2852
2025-02-07 16:10:00,410.0,410.0,410.0,410.0,100
2025-02-07 16:13:00,410.11,410.11,410.11,410.11,663
2025-02-07 16:14:00,410.0945,410.2378,410.0945,410.11,500
2025-02-07 16:15:00,410.1,410.2,410.1,410.2,661
2025-02-07 16:16:00,410.11,410.14,410.1,410.14,1100
2025-02-07 16:18:00,410.05,410.11,410.05,410.11,300
2025-02-07 16:20:00,410.16,410.16,410.12,410.12,838
2025-02-07 16:23:00,410.1082,410.1082,410.1082,410.1082,101
2025-02-07 16:24:00,410.0,410.0,410.0,410.0,100
2025-02-07 16:25:00,410.02,410.02,410.0,410.0,1429
2025-02-07 16:26:00,409.9,409.95,409.75,409.76,1847
2025-02-07 16:30:00,409.95,409.95,409.95,409.95,113
2025-02-07 16:31:00,409.96,409.96,409.96,409.96,2000
2025-02-07 16:33:00,409.95,409.95,409.6,409.75,3466
2025-02-07 16:34:00,409.99,409.99,409.99,409.99,500
2025-02-07 16:35:00,409.9,409.9,409.9,409.9,2378
2025-02-07 16:36:00,409.86,409.86,409.85,409.85,2958
2025-02-07 16:37:00,409.95,409.95,409.95,409.95,100
2025-02-07 16:38:00,409.95,409.96,409.94,409.94,1700
2025-02-07 16:42:00,409.8,409.8,409.8,409.8,300
2025-02-07 16:43:00,409.8145,409.8145,409.81,409.81,400
2025-02-07 16:45:00,409.89,409.99,409.89,409.93,500
2025-02-07 16:48:00,409.94,409.94,409.94,409.94,200
2025-02-07 16:49:00,409.93,410.11,409.93,410.11,1340
2025-02-07 16:53:00,410.0,410.0,410.0,410.0,120
2025-02-07 16:54:00,410.1,410.1,410.1,410.1,100
2025-02-07 16:55:00,410.1,410.1,410.1,410.1,200
2025-02-07 16:57:00,409.99,409.99,409.99,409.99,200
2025-02-07 17:00:00,409.96,409.96,409.95,409.95,505
2025-02-07 17:02:00,410.03,410.03,410.03,410.03,100
2025-02-07 17:04:00,410.0,410.0,410.0,410.0,300
2025-02-07 17:06:00,409.99,409.99,409.99,409.99,100
2025-02-07 17:10:00,409.99,409.99,409.75,409.75,4013
2025-02-07 17:11:00,409.75,409.75,409.7,409.75,3657
2025-02-07 17:12:00,409.75,409.75,409.75,409.75,100
2025-02-07 17:13:00,409.75,409.75,409.74,409.75,6200
2025-02-07 17:14:00,409.75,409.75,409.75,409.75,5000
2025-02-07 17:15:00,409.75,409.75,409.74,409.75,1182
2025-02-07 17:16:00,409.75,409.75,409.75,409.75,9400
2025-02-07 17:18:00,409.75,409.75,409.75,409.75,563
2025-02-07 17:19:00,409.77,409.77,409.75,409.75,2929
2025-02-07 17:21:00,409.78,409.78,409.75,409.75,281
2025-02-07 17:23:00,409.8,409.8,409.8,409.8,100
2025-02-07 17:25:00,409.8,409.8,409.8,409.8,155
2025-02-07 17:26:00,409.9,409.9,409.9,409.9,331
2025-02-07 17:28:00,409.75,409.9799,409.75,409.9799,300
2025-02-07 17:32:00,409.9,409.9,409.9,409.9,200
2025-02-07 17:38:00,409.85,409.85,409.85,409.85,1250
2025-02-07 17:41:00,409.88,409.88,409.87,409.87,619
2025-02-07 17:43:00,409.88,409.88,409.88,409.88,603
2025-02-07 17:49:00,409.9,409.9,409.9,409.9,100
2025-02-07 17:52:00,409.85,409.85,409.85,409.85,114
2025-02-07 17:56:00,409.85,409.85,409.85,409.85,130
2025-02-07 17:57:00,409.8411,409.8411,409.8411,409.8411,100
2025-02-07 18:00:00,409.8,409.8,409.7505,409.8,1274
2025-02-07 18:05:00,409.75,409.75,409.75,409.75,200
2025-02-07 18:07:00,409.83,409.83,409.83,409.83,120
2025-02-07 18:09:00,409.7815,409.7815,409.7815,409.7815,500
2025-02-07 18:10:00,409.8099,409.8099,409.8099,409.8099,195
2025-02-07 18:11:00,409.78,409.78,409.78,409.78,499
2025-02-07 18:12:00,409.81,409.81,409.81,409.81,200
2025-02-07 18:24:00,409.78,409.85,409.78,409.85,200
2025-02-07 18:25:00,409.78,409.78,409.78,409.78,300
2025-02-07 18:26:00,409.75,409.75,409.75,409.75,589
2025-02-07 18:27:00,409.7,409.7,409.7,409.7,100
2025-02-07 18:28:00,409.6,409.6,409.6,409.6,1000
2025-02-07 18:30:00,409.7472,409.75,409.7472,409.75,218
2025-02-07 18:31:00,409.75,409.75,409.75,409.75,1142
2025-02-07 18:32:00,409.68,409.68,409.68,409.68,100
2025-02-07 18:42:00,409.7245,409.7381,409.6,409.6,1090
2025-02-07 18:46:00,409.6007,409.6007,409.6007,409.6007,253
2025-02-07 18:51:00,409.8,409.8,409.8,409.8,100
2025-02-07 18:52:00,409.85,409.85,409.85,409.85,527
2025-02-07 18:54:00,409.92,409.92,409.9,409.9,208
2025-02-07 18:55:00,409.8,409.8,409.8,409.8,100
2025-02-07 18:56:00,409.9,409.9791,409.9,409.9791,1000
2025-02-07 18:57:00,409.6946,409.9722,409.6946,409.9722,200
2025-02-07 18:58:00,409.7067,409.7067,409.7067,409.7067,237
2025-02-07 19:00:00,409.65,409.65,409.6235,409.6235,495
2025-02-07 19:02:00,409.66,409.66,409.6,409.6,887
2025-02-07 19:07:00,409.6046,409.6046,409.6046,409.6046,175
2025-02-07 19:12:00,409.75,409.75,409.75,409.75,468
2025-02-07 19:16:00,409.68,409.68,409.68,409.68,100
2025-02-07 19:18:00,409.69,409.69,409.69,409.69,300
2025-02-07 19:19:00,409.65,409.65,409.65,409.65,200
2025-02-07 19:23:00,409.51,409.51,409.51,409.51,100
2025-02-07 19:25:00,409.75,409.75,409.75,409.75,496
2025-02-07 19:27:00,409.79,409.79,409.79,409.79,395
2025-02-07 19:29:00,409.6,409.6,409.6,409.6,100
2025-02-07 19:33:00,409.5,409.5,409.5,409.5,100
2025-02-07 19:37:00,409.696,409.696,409.696,409.696,200
2025-02-07 19:38:00,409.505,409.505,409.505,409.505,322
2025-02-07 19:40:00,409.5041,409.5041,409.5041,409.5041,800
2025-02-07 19:42:00,409.6,409.6,409.6,409.6,600
2025-02-07 19:50:00,409.53,409.53,409.5004,409.5004,248
2025-02-07 19:54:00,409.5,409.53,409.5,409.5,1357
2025-02-07 19:59:00,409.65,409.65,409.6,409.6,300
2025-02-10 04:00:00,411.6200,411.8600,411.5100,411.5100,370
2025-02-10 04:01:00,411.6800,411.6800,411.6800,411.6800,100
2025-02-10 04:02:00,411.7500,411.7500,411.7500,411.7500,100
2025-02-10 04:03:00,411.8100,411.8100,411.8100,411.8100,158
2025-02-10 04:04:00,412.0000,412.0000,412.0000,412.0000,210
2025-02-10 04:05:00,412.0000,412.0000,412.0000,412.0000,429
2025-02-10 04:08:00,412.2600,412.2600,412.2600,412.2600,100
2025-02-10 04:09:00,412.4100,412.4200,412.3500,412.3500,300
2025-02-10 04:10:00,412.3300,412.8800,412.3300,412.5600,1478
2025-02-10 04:11:00,412.5400,412.5400,412.5400,412.5400,100
2025-02-10 04:12:00,412.7500,412.7500,412.7500,412.7500,100
2025-02-10 04:13:00,412.5500,412.5500,412.5500,412.5500,105
2025-02-10 04:14:00,412.6700,412.6700,412.6700,412.6700,100
2025-02-10 04:18:00,412.5700,412.5700,412.5700,412.5700,100
2025-02-10 04:19:00,412.4600,412.4600,412.3900,412.4100,815
2025-02-10 04:20:00,412.3700,412.3700,412.3700,412.3700,200
2025-02-10 04:23:00,412.2500,412.2600,412.2500,412.2600,225
2025-02-10 04:25:00,412.3100,412.3100,412.1900,412.2000,865
2025-02-10 04:26:00,412.2900,412.5700,412.2900,412.5700,812
2025-02-10 04:35:00,412.4500,412.4500,412.4500,412.4500,100
2025-02-10 04:43:00,412.3900,412.3900,412.3500,412.3500,200
2025-02-10 04:44:00,412.3300,412.3300,412.3000,412.3000,200
2025-02-10 04:47:00,412.0400,412.0400,412.0100,412.0100,800
2025-02-10 04:50:00,412.1900,412.1900,412.1900,412.1900,100
2025-02-10 04:57:00,412.1300,412.1300,412.1300,412.1300,100
2025-02-10 04:59:00,412.0400,412.1400,412.0400,412.1100,750
2025-02-10 05:00:00,412.0600,412.0600,412.0100,412.0100,207
2025-02-10 05:01:00,412.0800,412.0800,412.0800,412.0800,100
2025-02-10 05:06:00,412.1800,412.2800,412.1800,412.2800,200
2025-02-10 05:11:00,412.3600,412.3600,412.3600,412.3600,100
2025-02-10 05:12:00,412.3500,412.3500,412.3500,412.3500,211
2025-02-10 05:15:00,412.2600,412.2600,412.1800,412.1800,200
2025-02-10 05:18:00,412.2600,412.2600,412.2600,412.2600,100
2025-02-10 05:22:00,412.2100,412.2100,412.2100,412.2100,100
2025-02-10 05:24:00,412.2000,412.2000,412.2000,412.2000,100
2025-02-10 05:25:00,412.2000,412.2000,412.2000,412.2000,100
2025-02-10 05:27:00,412.2600,412.3200,412.2600,412.3200,400
2025-02-10 05:29:00,412.3700,412.3700,412.3700,412.3700,100
2025-02-10 05:31:00,412.3800,412.3800,412.3800,412.3800,100
2025-02-10 05:33:00,412.4400,412.4400,412.4400,412.4400,100
2025-02-10 05:34:00,412.4900,412.5000,412.4900,412.5000,1566
2025-02-10 05:35:00,412.5000,412.5000,412.5000,412.5000,300
2025-02-10 05:37:00,412.6600,412.6600,412.6600,412.6600,100
2025-02-10 05:38:00,412.8500,412.8500,412.8500,412.8500,100
2025-02-10 05:40:00,412.8600,412.8600,412.8600,412.8600,945
2025-02-10 05:41:00,412.8300,412.8300,412.8300,412.8300,100
2025-02-10 05:47:00,412.7700,412.7900,412.7700,412.7900,694
2025-02-10 05:48:00,412.7800,412.7800,412.6600,412.6600,1213
2025-02-10 05:52:00,412.6200,412.6200,412.6200,412.6200,100
2025-02-10 05:54:00,412.6100,412.6100,412.6000,412.6000,392
2025-02-10 05:59:00,412.5500,412.5500,412.5500,412.5500,100
2025-02-10 06:00:00,412.5500,412.5500,412.5500,412.5500,200
2025-02-10 06:02:00,412.4000,412.4000,412.4000,412.4000,100
2025-02-10 06:04:00,412.5100,412.5100,412.5100,412.5100,100
2025-02-10 06:08:00,412.5900,412.5900,412.5900,412.5900,100
2025-02-10 06:10:00,412.7000,412.7000,412.7000,412.7000,100
2025-02-10 06:16:00,412.6900,412.7000,412.6900,412.7000,200
2025-02-10 06:18:00,412.9100,412.9100,412.8800,412.8800,712
2025-02-10 06:22:00,412.9600,413.0100,412.9600,413.0100,1252
2025-02-10 06:24:00,413.1500,413.1500,413.1500,413.1500,300
2025-02-10 06:25:00,413.1500,413.1500,413.1500,413.1500,200
2025-02-10 06:26:00,413.1800,413.1800,413.1500,413.1500,230
2025-02-10 06:28:00,413.1400,413.1500,413.1400,413.1500,450
2025-02-10 06:29:00,413.1700,413.2500,413.1700,413.2500,870
2025-02-10 06:31:00,413.1700,413.1700,413.1700,413.1700,206
2025-02-10 06:32:00,413.1500,413.1700,413.1500,413.1700,400
2025-02-10 06:35:00,413.1700,413.1700,413.1500,413.1600,803
2025-02-10 06:37:00,413.0500,413.0500,413.0500,413.0500,100
2025-02-10 06:44:00,413.1000,413.1000,413.1000,413.1000,100
2025-02-10 06:54:00,412.9400,412.9400,412.9300,412.9300,200
2025-02-10 07:00:00,412.5100,412.5100,412.5100,412.5100,125
2025-02-10 07:01:00,412.6200,412.6200,412.5600,412.5600,480
2025-02-10 07:02:00,412.6000,412.6000,412.5600,412.6000,983
2025-02-10 07:03:00,412.6000,412.6000,412.5700,412.6000,700
2025-02-10 07:04:00,412.5500,412.8500,412.5400,412.8500,1437
2025-02-10 07:05:00,412.8800,413.0000,412.8800,412.9600,833
2025-02-10 07:08:00,412.7400,412.8500,412.7400,412.7500,1370
2025-02-10 07:09:00,412.7500,412.7500,412.7500,412.7500,103
2025-02-10 07:10:00,412.7100,412.7100,412.7100,412.7100,100
2025-02-10 07:12:00,412.6400,412.6400,412.6400,412.6400,100
2025-02-10 07:16:00,412.5300,412.5300,412.5300,412.5300,100
2025-02-10 07:17:00,412.5600,412.5600,412.4900,412.5100,685
2025-02-10 07:18:00,412.6000,412.6400,412.6000,412.6400,334
2025-02-10 07:24:00,412.6700,412.6700,412.6100,412.6100,540
2025-02-10 07:25:00,412.6400,412.6400,412.6400,412.6400,100
2025-02-10 07:26:00,412.6600,412.6600,412.6600,412.6600,200
2025-02-10 07:29:00,412.6500,412.6500,412.6500,412.6500,200
2025-02-10 07:30:00,412.5800,412.5800,412.5800,412.5800,100
2025-02-10 07:33:00,412.4600,412.4600,412.4600,412.4600,100
2025-02-10 07:36:00,412.4200,412.4700,412.4200,412.4700,524
2025-02-10 07:37:00,412.4600,412.5000,412.4600,412.5000,704
2025-02-10 07:41:00,412.5900,412.5900,412.5900,412.5900,100
2025-02-10 07:45:00,412.5900,412.5900,412.5900,412.5900,386
2025-02-10 07:46:00,412.5700,412.5700,412.5700,412.5700,100
2025-02-10 07:47:00,412.6200,412.6200,412.6200,412.6200,117
2025-02-10 07:48:00,412.7000,412.7500,412.7000,412.7500,887
2025-02-10 07:51:00,412.7000,412.7000,412.7000,412.7000,249
2025-02-10 07:52:00,412.6500,412.6500,412.6100,412.6100,334
2025-02-10 08:00:00,412.6000,412.9500,408.7260,408.7260,28983
2025-02-10 08:01:00,412.9200,412.9200,412.6900,412.6900,210
2025-02-10 08:02:00,412.7199,412.7199,412.7199,412.7199,250
2025-02-10 08:03:00,412.7500,412.7500,412.7500,412.7500,100
2025-02-10 08:04:00,412.6900,412.7500,412.6900,412.6900,1300
2025-02-10 08:05:00,412.8000,412.8000,412.6555,412.6555,1544
2025-02-10 08:06:00,412.8455,412.8455,412.8455,412.8455,374
2025-02-10 08:07:00,412.8500,412.8500,412.8500,412.8500,100
2025-02-10 08:08:00,412.8400,412.8400,412.8400,412.8400,100
2025-02-10 08:09:00,412.8000,412.8000,412.7700,412.7700,1200
2025-02-10 08:10:00,412.7699,412.7699,412.7100,412.7100,800
2025-02-10 08:11:00,412.7032,412.7965,412.7032,412.7965,800
2025-02-10 08:12:00,412.8300,412.8600,412.8000,412.8600,1214
2025-02-10 08:13:00,412.8007,412.9000,412.8000,412.9000,1222
2025-02-10 08:14:00,412.8500,412.8600,412.8500,412.8600,1100
2025-02-10 08:15:00,412.9400,412.9500,412.8504,412.8504,458
2025-02-10 08:16:00,412.9000,412.9000,412.8504,412.8525,418
2025-02-10 08:17:00,412.9000,412.9500,412.9000,412.9000,2010
2025-02-10 08:18:00,412.8622,412.8900,412.8500,412.8500,450
2025-02-10 08:19:00,412.7315,412.8500,412.7315,412.8500,950
2025-02-10 08:20:00,412.8956,412.8956,412.8956,412.8956,200
2025-02-10 08:21:00,412.7500,412.7500,412.7000,412.7000,300
2025-02-10 08:22:00,412.6600,412.7200,412.6600,412.7200,1135
2025-02-10 08:23:00,412.6501,412.6501,412.6501,412.6501,500
2025-02-10 08:25:00,412.7992,412.8000,412.7900,412.8000,1000
2025-02-10 08:26:00,412.8000,412.8500,412.8000,412.8000,1395
2025-02-10 08:27:00,412.8500,412.8500,412.8500,412.8500,100
2025-02-10 08:29:00,412.6547,412.6547,412.6547,412.6547,100
2025-02-10 08:30:00,412.6516,412.7200,412.6516,412.7200,681
2025-02-10 08:32:00,412.8500,412.9000,412.8500,412.9000,200
2025-02-10 08:33:00,412.8900,412.9000,412.8500,412.9000,600
2025-02-10 08:34:00,412.9000,413.0000,412.9000,413.0000,3016
2025-02-10 08:35:00,413.0300,413.0700,412.9500,412.9500,2102
2025-02-10 08:36:00,412.8900,412.8900,412.8600,412.8600,463
2025-02-10 08:37:00,413.0000,413.0000,413.0000,413.0000,120
2025-02-10 08:38:00,413.0000,413.0613,413.0000,413.0613,1270
2025-02-10 08:39:00,412.9968,412.9968,412.9968,412.9968,175
2025-02-10 08:40:00,412.9500,413.0500,412.9200,413.0300,3706
2025-02-10 08:41:00,412.9600,412.9600,412.9600,412.9600,350
2025-02-10 08:42:00,412.8500,412.8500,412.8004,412.8004,500
2025-02-10 08:43:00,412.8000,412.8000,412.8000,412.8000,100
2025-02-10 08:44:00,412.7600,412.7600,412.7600,412.7600,100
2025-02-10 08:45:00,413.0000,413.0000,412.9200,412.9200,250
2025-02-10 08:46:00,412.9000,412.9100,412.9000,412.9100,200
2025-02-10 08:47:00,412.9200,412.9200,412.8534,412.8534,200
2025-02-10 08:48:00,412.9200,413.0000,412.9100,413.0000,1739
2025-02-10 08:49:00,412.8570,412.8570,412.8570,412.8570,100
2025-02-10 08:50:00,412.9000,412.9000,412.9000,412.9000,100
2025-02-10 08:51:00,412.7900,412.8100,412.7600,412.8100,659
2025-02-10 08:52:00,412.8200,412.9100,412.7704,412.9100,400
2025-02-10 08:53:00,412.8001,412.9600,412.8001,412.9600,1000
2025-02-10 08:54:00,412.9900,413.1000,412.9900,413.1000,829
2025-02-10 08:55:00,413.1000,413.1000,413.1000,413.1000,122
2025-02-10 08:56:00,413.0900,413.0999,413.0500,413.0994,500
2025-02-10 08:57:00,413.0500,413.3000,413.0500,413.3000,3931
2025-02-10 08:58:00,413.2600,413.2600,413.1400,413.1500,2495
2025-02-10 08:59:00,413.1400,413.2434,413.0940,413.0940,744
2025-02-10 09:00:00,413.1300,413.1500,413.1300,413.1500,1175
2025-02-10 09:01:00,413.1500,413.1500,413.1500,413.1500,1230
2025-02-10 09:02:00,413.1500,413.1500,412.9900,413.0000,2962
2025-02-10 09:03:00,413.0300,413.0300,412.8800,412.8800,2158
2025-02-10 09:04:00,412.8201,412.8201,412.8201,412.8201,152
2025-02-10 09:05:00,412.9800,412.9900,412.9800,412.9900,524
2025-02-10 09:07:00,412.9000,412.9000,412.9000,412.9000,487
2025-02-10 09:08:00,413.0000,413.0000,413.0000,413.0000,363
2025-02-10 09:09:00,413.0300,413.0300,412.9200,412.9200,674
2025-02-10 09:14:00,412.9000,412.9000,412.9000,412.9000,100
2025-02-10 09:17:00,412.9200,412.9500,412.9200,412.9500,300
2025-02-10 09:18:00,412.8500,412.9000,412.8211,412.8211,538
2025-02-10 09:19:00,412.8223,412.8223,412.8223,412.8223,100
2025-02-10 09:20:00,412.8200,412.8200,412.7600,412.7600,519
2025-02-10 09:21:00,412.7100,412.7500,412.6700,412.7000,1150
2025-02-10 09:22:00,412.5500,413.0000,412.5000,412.5000,2965
2025-02-10 09:23:00,412.6200,412.7100,412.5000,412.5000,2121
2025-02-10 09:24:00,412.4100,412.5700,412.4100,412.5700,1769
2025-02-10 09:25:00,412.5700,412.6200,412.2500,412.2500,3431
2025-02-10 09:26:00,412.5200,412.7000,412.3700,412.7000,1995
2025-02-10 09:27:00,412.7000,413.0900,412.7000,413.0000,1732
2025-02-10 09:28:00,413.1000,414.0000,413.1000,414.0000,8622
2025-02-10 09:29:00,413.7900,413.8400,413.6200,413.6200,1018
2025-02-10 09:30:00,413.6300,414.1889,412.5700,412.6700,421994
2025-02-10 09:31:00,412.6600,413.8500,412.2390,412.3750,67126
2025-02-10 09:32:00,412.3750,412.7300,411.9300,412.3300,53660
2025-02-10 09:33:00,412.4150,412.6627,412.0200,412.5600,45383
2025-02-10 09:34:00,412.5700,412.7999,412.2900,412.3100,32473
2025-02-10 09:35:00,412.3800,412.9100,412.2200,412.7500,48056
2025-02-10 09:36:00,412.7950,413.4300,412.7000,413.1700,31421
2025-02-10 09:37:00,413.1100,413.3900,412.9312,413.0400,16093
2025-02-10 09:38:00,413.0600,413.0900,412.5500,412.5600,36121
2025-02-10 09:39:00,412.6250,413.0150,412.4614,412.7050,51181
2025-02-10 09:40:00,412.7091,412.8184,412.1910,412.2950,26135
2025-02-10 09:41:00,412.3108,412.5500,412.2350,412.4900,32500
2025-02-10 09:42:00,412.5000,412.6200,412.2000,412.5300,40884
2025-02-10 09:43:00,412.6000,412.8200,412.5600,412.6246,32288
2025-02-10 09:44:00,412.6410,412.7600,412.5600,412.6000,23464
2025-02-10 09:45:00,412.6200,413.1350,412.5700,413.0347,39953
2025-02-10 09:46:00,413.0650,413.4100,413.0650,413.4050,40278
2025-02-10 09:47:00,413.4500,413.4500,412.6400,412.6500,23862
2025-02-10 09:48:00,412.6600,412.9200,412.5000,412.9000,17274
2025-02-10 09:49:00,412.8400,412.9678,412.3800,412.3800,14799
2025-02-10 09:50:00,412.4100,412.4100,412.2200,412.3260,15364
2025-02-10 09:51:00,412.2900,412.3900,411.7300,412.0300,26935
2025-02-10 09:52:00,412.0900,412.7300,412.0400,412.5400,18853
2025-02-10 09:53:00,412.6000,412.6000,412.2400,412.2700,20901
2025-02-10 09:54:00,412.3461,412.4100,412.1700,412.2000,33089
2025-02-10 09:55:00,412.2050,412.2200,411.9100,412.1150,27000
2025-02-10 09:56:00,412.1050,412.3200,412.0900,412.1658,22261
2025-02-10 09:57:00,412.1600,412.4700,412.1100,412.3400,24353
2025-02-10 09:58:00,412.3500,412.5193,412.3000,412.3453,12652
2025-02-10 09:59:00,412.3200,412.3950,412.2600,412.3250,17164
2025-02-10 10:00:00,412.4000,412.6411,412.3100,412.5200,48223
2025-02-10 10:01:00,412.5650,413.0700,412.5650,412.9600,68477
2025-02-10 10:02:00,413.0100,413.1022,412.7400,412.8000,27229
2025-02-10 10:03:00,412.8100,412.9200,412.7300,412.7900,21725
2025-02-10 10:04:00,412.8500,412.8700,412.7600,412.8080,25914
2025-02-10 10:05:00,412.7950,413.3800,412.7300,413.2400,45671
2025-02-10 10:06:00,413.2400,413.5000,413.0711,413.2407,30381
2025-02-10 10:07:00,413.2500,413.8300,413.2500,413.8256,19737
2025-02-10 10:08:00,413.8100,414.5200,413.8100,414.2100,80383
2025-02-10 10:09:00,414.2000,414.3767,414.1000,414.1900,28791
2025-02-10 10:10:00,414.2100,414.2600,413.9300,414.0455,30853
2025-02-10 10:11:00,414.0600,414.1000,413.6950,413.7650,26743
2025-02-10 10:12:00,413.8000,414.1099,413.7800,414.0273,14980
2025-02-10 10:13:00,414.0900,414.3000,414.0900,414.2300,58600
2025-02-10 10:14:00,414.2708,414.2708,413.9800,414.0300,22071
2025-02-10 10:15:00,414.0600,414.0800,413.7600,413.9800,29288
2025-02-10 10:16:00,413.9600,414.2500,413.9600,414.1900,15650
2025-02-10 10:17:00,414.2127,414.2299,414.0000,414.0000,10690
2025-02-10 10:18:00,413.9850,414.0250,413.7801,413.8900,19426
2025-02-10 10:19:00,413.9268,413.9268,413.7200,413.9100,18564
2025-02-10 10:20:00,413.9400,413.9625,413.7900,413.8300,10320
2025-02-10 10:21:00,413.8500,413.9400,413.7000,413.9200,12755
2025-02-10 10:22:00,413.9400,414.3900,413.9000,414.2700,31812
2025-02-10 10:23:00,414.2768,414.3900,414.2768,414.3600,5122
