timestamp,open,high,low,close,volume
2025-01-27 11:22:00,228.28,228.29,227.82,227.83,86976
2025-01-27 11:23:00,227.85,228.1215,227.79,227.95,90837
2025-01-27 11:24:00,227.97,228.19,227.92,228.13,67427
2025-01-27 11:25:00,228.14,228.2,227.99,228.1442,82445
2025-01-27 11:26:00,228.14,228.41,228.14,228.35,94262
2025-01-27 11:27:00,228.345,228.5,228.29,228.3748,79700
2025-01-27 11:28:00,228.38,228.55,228.31,228.35,78561
2025-01-27 11:29:00,228.4,228.54,228.22,228.4938,96015
2025-01-27 11:30:00,228.485,228.59,228.36,228.39,81020
2025-01-27 11:31:00,228.37,228.62,228.32,228.531,77031
2025-01-27 11:32:00,228.5277,228.545,228.23,228.33,77624
2025-01-27 11:33:00,228.35,228.48,228.25,228.48,73202
2025-01-27 11:34:00,228.475,228.63,228.44,228.57,110689
2025-01-27 11:35:00,228.58,228.62,228.34,228.5403,88282
2025-01-27 11:36:00,228.57,228.71,228.4204,228.65,110117
2025-01-27 11:37:00,228.64,228.8,228.48,228.655,126887
2025-01-27 11:38:00,228.655,229.07,228.655,229.06,238548
2025-01-27 11:39:00,229.07,229.29,229.05,229.2,154193
2025-01-27 11:40:00,229.18,229.25,229.06,229.2,121653
2025-01-27 11:41:00,229.2,229.28,229.14,229.16,69266
2025-01-27 11:42:00,229.15,229.3,229.1024,229.28,119250
2025-01-27 11:43:00,229.2721,229.525,229.2178,229.495,185523
2025-01-27 11:44:00,229.49,229.6,229.34,229.6,156720
2025-01-27 11:45:00,229.585,229.68,229.3605,229.395,99975
2025-01-27 11:46:00,229.37,229.69,229.37,229.67,145242
2025-01-27 11:47:00,229.645,229.78,229.6,229.67,139282
2025-01-27 11:48:00,229.67,229.75,229.59,229.69,116123
2025-01-27 11:49:00,229.695,229.75,229.43,229.51,138542
2025-01-27 11:50:00,229.51,229.53,229.235,229.24,210281
2025-01-27 11:51:00,229.26,229.41,229.12,229.12,83160
2025-01-27 11:52:00,229.115,229.245,229.03,229.0756,303512
2025-01-27 11:53:00,229.07,229.13,228.64,228.77,195140
2025-01-27 11:54:00,228.7612,228.91,228.51,228.53,138076
2025-01-27 11:55:00,228.5289,228.665,228.42,228.62,158914
2025-01-27 11:56:00,228.62,229.17,228.6,229.04,194835
2025-01-27 11:57:00,229.03,229.03,228.43,228.675,208565
2025-01-27 11:58:00,228.69,228.725,228.18,228.2975,126802
2025-01-27 11:59:00,228.29,228.54,228.24,228.445,93747
2025-01-27 12:00:00,228.4661,228.645,228.29,228.5095,76777
2025-01-27 12:01:00,228.51,228.58,228.33,228.44,63975
2025-01-27 12:02:00,228.42,228.67,228.41,228.65,84381
2025-01-27 12:03:00,228.66,228.9,228.64,228.8148,82927
2025-01-27 12:04:00,228.82,228.95,228.7884,228.8568,65146
2025-01-27 12:05:00,228.85,228.92,228.61,228.75,112482
2025-01-27 12:06:00,228.75,229.04,228.74,228.98,112592
2025-01-27 12:07:00,228.975,229.0164,228.7,228.73,94990
2025-01-27 12:08:00,228.712,228.72,228.47,228.47,58569
2025-01-27 12:09:00,228.49,228.62,228.37,228.57,57078
2025-01-27 12:10:00,228.57,228.7,228.53,228.68,55630
2025-01-27 12:11:00,228.7,228.96,228.66,228.71,85637
2025-01-27 12:12:00,228.71,228.95,228.69,228.93,45550
2025-01-27 12:13:00,228.9379,229.29,228.9379,229.26,70607
2025-01-27 12:14:00,229.27,229.2999,229.03,229.14,54463
2025-01-27 12:15:00,229.17,229.24,229.04,229.165,49015
2025-01-27 12:16:00,229.16,229.16,228.9457,228.9457,64791
2025-01-27 12:17:00,228.95,229.09,228.86,228.89,50320
2025-01-27 12:18:00,228.91,229.22,228.91,229.1,54378
2025-01-27 12:19:00,229.085,229.1895,229.06,229.17,38883
2025-01-27 12:20:00,229.175,229.2349,229.03,229.11,41658
2025-01-27 12:21:00,229.11,229.215,229.095,229.17,45755
2025-01-27 12:22:00,229.175,229.31,229.11,229.31,74813
2025-01-27 12:23:00,229.315,229.33,229.21,229.3,50131
2025-01-27 12:24:00,229.3015,229.37,229.2379,229.3355,45400
2025-01-27 12:25:00,229.33,229.375,229.23,229.26,51255
2025-01-27 12:26:00,229.25,229.68,229.19,229.598,143840
2025-01-27 12:27:00,229.6,229.98,229.5711,229.95,160826
2025-01-27 12:28:00,229.95,230.14,229.93,230.005,354181
2025-01-27 12:29:00,230.0,230.11,229.92,230.09,60633
2025-01-27 12:30:00,230.09,230.18,230.01,230.08,90500
2025-01-27 12:31:00,230.0728,230.18,229.99,230.0591,80054
2025-01-27 12:32:00,230.05,230.16,229.9493,229.96,98652
2025-01-27 12:33:00,229.955,230.35,229.94,230.1694,161847
2025-01-27 12:34:00,230.1648,230.3505,230.08,230.34,62571
2025-01-27 12:35:00,230.33,230.36,230.19,230.285,79470
2025-01-27 12:36:00,230.29,230.434,230.23,230.4,142668
2025-01-27 12:37:00,230.38,230.47,230.26,230.28,119618
2025-01-27 12:38:00,230.2795,230.29,230.1147,230.165,87892
2025-01-27 12:39:00,230.16,230.18,230.01,230.095,75512
2025-01-27 12:40:00,230.0801,230.27,230.0801,230.25,56990
2025-01-27 12:41:00,230.24,230.38,230.1524,230.32,68587
2025-01-27 12:42:00,230.325,230.325,230.1,230.15,62655
2025-01-27 12:43:00,230.18,230.34,230.165,230.2695,69793
2025-01-27 12:44:00,230.25,230.3,230.09,230.295,62592
2025-01-27 12:45:00,230.295,230.39,230.2,230.2321,90229
2025-01-27 12:46:00,230.22,230.3,230.1407,230.235,72072
2025-01-27 12:47:00,230.2343,230.26,229.97,230.15,87218
2025-01-27 12:48:00,230.17,230.44,230.155,230.44,96695
2025-01-27 12:49:00,230.44,230.48,230.31,230.355,78406
2025-01-27 12:50:00,230.36,230.41,230.23,230.3,80214
2025-01-27 12:51:00,230.31,230.4,230.174,230.22,56439
2025-01-27 12:52:00,230.2,230.25,229.8105,229.9194,139932
2025-01-27 12:53:00,229.91,230.07,229.87,230.0425,109181
2025-01-27 12:54:00,230.07,230.23,229.98,230.09,100234
2025-01-27 12:55:00,230.1,230.14,229.9701,230.055,67780
2025-01-27 12:56:00,230.055,230.13,229.97,230.011,78473
2025-01-27 12:57:00,230.01,230.13,230.0,230.1093,65558
2025-01-27 12:58:00,230.08,230.22,230.07,230.205,77852
2025-01-27 12:59:00,230.22,230.23,230.08,230.15,64094
2025-01-27 13:00:00,230.18,230.25,230.14,230.195,52458
2025-01-27 13:01:00,230.18,230.33,230.07,230.33,97564
2025-01-27 13:02:00,230.33,230.48,230.29,230.37,107326
2025-01-27 13:03:00,230.371,230.7,230.36,230.68,133120
2025-01-27 13:04:00,230.6801,230.8,230.63,230.65,96760
2025-01-27 13:05:00,230.65,230.88,230.65,230.7765,111836
2025-01-27 13:06:00,230.76,230.81,230.655,230.72,115215
2025-01-27 13:07:00,230.72,230.75,230.398,230.4431,91496
2025-01-27 13:08:00,230.45,230.49,230.3,230.33,64883
2025-01-27 13:09:00,230.34,230.56,230.3305,230.49,63931
2025-01-27 13:10:00,230.485,230.86,230.43,230.68,69745
2025-01-27 13:11:00,230.68,230.82,230.64,230.79,54331
2025-01-27 13:12:00,230.79,230.84,230.68,230.7,44173
2025-01-27 13:13:00,230.7,230.73,230.585,230.64,49889
2025-01-27 13:14:00,230.64,230.814,230.58,230.6701,55345
2025-01-27 13:15:00,230.69,230.7948,230.64,230.78,57120
2025-01-27 13:16:00,230.79,230.97,230.79,230.9502,132048
2025-01-27 13:17:00,230.96,230.99,230.82,230.82,60285
2025-01-27 13:18:00,230.83,230.87,230.6,230.61,79345
2025-01-27 13:19:00,230.615,230.703,230.5,230.65,63878
2025-01-27 13:20:00,230.65,231.1,230.65,231.0,264562
2025-01-27 13:21:00,230.97,231.2,230.944,230.965,92669
2025-01-27 13:22:00,230.961,231.13,230.92,231.065,65259
2025-01-27 13:23:00,231.065,231.35,231.0036,231.34,107824
2025-01-27 13:24:00,231.34,231.38,231.0606,231.221,82860
2025-01-27 13:25:00,231.2209,231.37,231.17,231.22,54782
2025-01-27 13:26:00,231.24,231.3,231.05,231.235,73186
2025-01-27 13:27:00,231.25,231.34,231.19,231.22,49429
2025-01-27 13:28:00,231.23,231.32,231.19,231.26,67215
2025-01-27 13:29:00,231.26,231.32,231.1413,231.32,60564
2025-01-27 13:30:00,231.3,231.47,231.24,231.455,75381
2025-01-27 13:31:00,231.46,231.68,231.44,231.6,161047
2025-01-27 13:32:00,231.595,231.65,231.26,231.405,108641
2025-01-27 13:33:00,231.38,231.53,231.38,231.471,76052
2025-01-27 13:34:00,231.47,231.55,231.29,231.3536,73191
2025-01-27 13:35:00,231.345,231.58,231.345,231.55,66497
2025-01-27 13:36:00,231.5714,231.79,231.5714,231.59,148938
2025-01-27 13:37:00,231.58,231.74,231.55,231.74,71074
2025-01-27 13:38:00,231.74,231.78,231.56,231.655,89628
2025-01-27 13:39:00,231.655,231.655,231.37,231.41,93354
2025-01-27 13:40:00,231.393,231.62,231.393,231.58,61799
2025-01-27 13:41:00,231.57,231.68,231.45,231.52,86558
2025-01-27 13:42:00,231.51,231.57,231.42,231.53,79617
2025-01-27 13:43:00,231.5244,231.54,231.26,231.27,67810
2025-01-27 13:44:00,231.28,231.35,231.13,231.34,88618
2025-01-27 13:45:00,231.33,231.34,231.17,231.18,74463
2025-01-27 13:46:00,231.17,231.25,231.01,231.0579,105979
2025-01-27 13:47:00,231.07,231.46,231.07,231.45,88679
2025-01-27 13:48:00,231.4357,231.44,231.26,231.4224,66103
2025-01-27 13:49:00,231.42,231.44,231.135,231.16,63932
2025-01-27 13:50:00,231.1557,231.23,231.05,231.09,78690
2025-01-27 13:51:00,231.09,231.4,231.0601,231.29,132642
2025-01-27 13:52:00,231.29,231.6199,231.27,231.54,103824
2025-01-27 13:53:00,231.565,231.64,231.2901,231.355,64400
2025-01-27 13:54:00,231.34,231.51,231.297,231.47,43148
2025-01-27 13:55:00,231.465,231.665,231.45,231.495,78176
2025-01-27 13:56:00,231.51,231.53,231.35,231.365,67408
2025-01-27 13:57:00,231.38,231.48,231.24,231.4,70633
2025-01-27 13:58:00,231.4,231.53,231.37,231.45,54095
2025-01-27 13:59:00,231.44,231.6,231.3284,231.435,72417
2025-01-27 14:00:00,231.431,231.55,231.31,231.31,67862
2025-01-27 14:01:00,231.3206,231.45,231.28,231.32,86601
2025-01-27 14:02:00,231.31,231.52,231.25,231.4401,69267
2025-01-27 14:03:00,231.445,231.62,231.37,231.52,67652
2025-01-27 14:04:00,231.52,231.5599,231.35,231.365,64352
2025-01-27 14:05:00,231.36,231.41,231.0407,231.11,91897
2025-01-27 14:06:00,231.11,231.2693,230.99,231.205,102489
2025-01-27 14:07:00,231.26,231.355,231.23,231.31,66626
2025-01-27 14:08:00,231.32,231.35,231.11,231.185,85807
2025-01-27 14:09:00,231.185,231.21,231.01,231.13,86599
2025-01-27 14:10:00,231.155,231.25,231.13,231.2126,69817
2025-01-27 14:11:00,231.215,231.31,231.17,231.18,72770
2025-01-27 14:12:00,231.18,231.26,231.01,231.01,46529
2025-01-27 14:13:00,231.03,231.25,231.03,231.1843,52772
2025-01-27 14:14:00,231.18,231.2506,231.14,231.14,45276
2025-01-27 14:15:00,231.18,231.3683,231.13,231.3582,64493
2025-01-27 14:16:00,231.36,231.48,231.3,231.4218,68621
2025-01-27 14:17:00,231.425,231.49,231.38,231.45,45644
2025-01-27 14:18:00,231.45,231.5,231.36,231.48,84662
2025-01-27 14:19:00,231.5,231.6699,231.495,231.64,86902
2025-01-27 14:20:00,231.63,231.71,231.535,231.705,61707
2025-01-27 14:21:00,231.7,231.7216,231.62,231.65,47017
2025-01-27 14:22:00,231.66,231.75,231.655,231.73,73572
2025-01-27 14:23:00,231.74,231.79,231.68,231.7475,117647
2025-01-27 14:24:00,231.74,231.7845,231.65,231.68,52318
2025-01-27 14:25:00,231.66,231.9,231.65,231.88,137273
2025-01-27 14:26:00,231.87,231.9546,231.85,231.95,88158
2025-01-27 14:27:00,231.945,231.98,231.87,231.96,76542
2025-01-27 14:28:00,231.97,232.14,231.95,232.12,203290
2025-01-27 14:29:00,232.084,232.15,231.97,232.03,71671
2025-01-27 14:30:00,232.03,232.03,231.791,231.791,87140
2025-01-27 14:31:00,231.8,231.88,231.64,231.731,77162
2025-01-27 14:32:00,231.74,231.76,231.61,231.64,72431
2025-01-27 14:33:00,231.63,231.63,231.385,231.42,108657
2025-01-27 14:34:00,231.435,231.48,231.32,231.43,70180
2025-01-27 14:35:00,231.43,231.47,231.375,231.46,48392
2025-01-27 14:36:00,231.45,231.6,231.4,231.46,85894
2025-01-27 14:37:00,231.46,231.53,231.38,231.445,80539
2025-01-27 14:38:00,231.46,231.47,231.29,231.32,43498
2025-01-27 14:39:00,231.355,231.65,231.3357,231.535,78218
2025-01-27 14:40:00,231.55,231.67,231.4099,231.471,50584
2025-01-27 14:41:00,231.465,231.53,231.31,231.32,60076
2025-01-27 14:42:00,231.31,231.35,231.22,231.32,84842
2025-01-27 14:43:00,231.32,231.4,231.18,231.2004,60867
2025-01-27 14:44:00,231.2,231.27,231.12,231.2,87124
2025-01-27 14:45:00,231.2,231.2,231.01,231.1273,92660
2025-01-27 14:46:00,231.12,231.13,230.93,230.965,106698
2025-01-27 14:47:00,230.96,231.1,230.88,230.96,73234
2025-01-27 14:48:00,230.97,230.97,230.5,230.535,128323
2025-01-27 14:49:00,230.535,230.65,230.44,230.54,96642
2025-01-27 14:50:00,230.54,230.62,230.185,230.28,98945
2025-01-27 14:51:00,230.3,230.51,230.14,230.48,92456
2025-01-27 14:52:00,230.46,230.7,230.3501,230.63,83191
2025-01-27 14:53:00,230.65,230.8097,230.551,230.8097,81369
2025-01-27 14:54:00,230.77,230.94,230.77,230.87,71691
2025-01-27 14:55:00,230.89,230.99,230.86,230.93,86469
2025-01-27 14:56:00,230.93,231.3,230.922,231.28,103744
2025-01-27 14:57:00,231.27,231.47,231.27,231.42,96116
2025-01-27 14:58:00,231.45,231.68,231.41,231.63,115725
2025-01-27 14:59:00,231.62,231.63,231.49,231.58,92492
2025-01-27 15:00:00,231.57,231.7,231.46,231.59,98320
2025-01-27 15:01:00,231.6,231.71,231.34,231.36,126117
2025-01-27 15:02:00,231.36,231.71,231.36,231.705,93821
2025-01-27 15:03:00,231.68,231.91,231.67,231.91,104127
2025-01-27 15:04:00,231.895,231.9,231.82,231.86,87224
2025-01-27 15:05:00,231.85,231.9,231.42,231.42,283392
2025-01-27 15:06:00,231.435,231.435,231.06,231.28,192472
2025-01-27 15:07:00,231.26,231.44,231.17,231.28,126414
2025-01-27 15:08:00,231.31,231.6715,231.0952,231.5999,141471
2025-01-27 15:09:00,231.585,231.6528,231.2582,231.47,134469
2025-01-27 15:10:00,231.47,231.55,231.13,231.285,287798
2025-01-27 15:11:00,231.26,231.38,231.145,231.33,67938
2025-01-27 15:12:00,231.28,231.41,231.225,231.312,46528
2025-01-27 15:13:00,231.3,231.33,230.9406,231.0,85325
2025-01-27 15:14:00,231.005,231.08,230.85,231.01,96198
2025-01-27 15:15:00,230.99,230.995,230.68,230.78,312149
2025-01-27 15:16:00,230.8,230.94,230.69,230.72,288858
2025-01-27 15:17:00,230.75,230.75,230.32,230.36,143570
2025-01-27 15:18:00,230.35,230.62,230.18,230.61,146903
2025-01-27 15:19:00,230.6,230.69,230.4538,230.51,160139
2025-01-27 15:20:00,230.51,230.72,230.48,230.6499,113509
2025-01-27 15:21:00,230.625,230.88,230.61,230.84,146330
2025-01-27 15:22:00,230.83,231.36,230.77,231.28,165829
2025-01-27 15:23:00,231.265,231.32,231.15,231.27,106624
2025-01-27 15:24:00,231.27,231.37,231.19,231.215,114893
2025-01-27 15:25:00,231.215,231.215,230.97,231.125,97855
2025-01-27 15:26:00,231.135,231.14,230.96,231.08,105496
2025-01-27 15:27:00,231.08,231.09,230.72,230.86,322044
2025-01-27 15:28:00,230.87,230.87,230.38,230.5879,262126
2025-01-27 15:29:00,230.59,230.71,230.53,230.68,159666
2025-01-27 15:30:00,230.68,230.79,230.615,230.68,145872
2025-01-27 15:31:00,230.68,230.78,230.5779,230.7,100802
2025-01-27 15:32:00,230.71,230.79,230.59,230.78,144042
2025-01-27 15:33:00,230.78,230.91,230.54,230.81,228086
2025-01-27 15:34:00,230.8,230.84,230.7,230.78,63652
2025-01-27 15:35:00,230.78,231.065,230.78,231.0,102914
2025-01-27 15:36:00,231.0,231.35,230.99,231.25,142475
2025-01-27 15:37:00,231.26,231.38,231.18,231.205,126987
2025-01-27 15:38:00,231.21,231.21,231.02,231.06,67852
2025-01-27 15:39:00,231.065,231.225,231.055,231.12,146563
2025-01-27 15:40:00,231.11,231.21,230.87,230.88,105534
2025-01-27 15:41:00,230.9,230.99,230.725,230.84,119409
2025-01-27 15:42:00,230.835,230.95,230.79,230.8,105677
2025-01-27 15:43:00,230.79,230.96,230.75,230.8443,91001
2025-01-27 15:44:00,230.845,230.89,230.79,230.89,104542
2025-01-27 15:45:00,230.87,230.93,230.62,230.74,125065
2025-01-27 15:46:00,230.755,230.88,230.6,230.61,86610
2025-01-27 15:47:00,230.61,230.61,230.3002,230.425,135825
2025-01-27 15:48:00,230.4034,230.5,230.2,230.24,138946
2025-01-27 15:49:00,230.245,230.29,230.05,230.18,172787
2025-01-27 15:50:00,230.2,230.2,229.32,229.47,556948
2025-01-27 15:51:00,229.45,229.645,228.98,229.06,401579
2025-01-27 15:52:00,229.06,229.21,228.69,228.77,376190
2025-01-27 15:53:00,228.76,228.8297,228.48,228.72,576291
2025-01-27 15:54:00,228.74,229.66,228.69,229.59,567014
2025-01-27 15:55:00,229.62,229.76,229.11,229.59,648669
2025-01-27 15:56:00,229.595,229.7899,229.32,229.78,529783
2025-01-27 15:57:00,229.76,230.01,229.7,229.82,543308
2025-01-27 15:58:00,229.83,229.99,229.66,229.74,574550
2025-01-27 15:59:00,229.74,230.07,229.61,229.94,1254825
2025-01-27 16:00:00,229.86,230.2,229.1,229.6,14554020
2025-01-27 16:01:00,229.61,229.78,229.61,229.78,8910
2025-01-27 16:02:00,229.77,229.84,229.76,229.84,15703
2025-01-27 16:03:00,229.84,229.85,229.78,229.78,2474
2025-01-27 16:04:00,229.8,230.31,229.8,230.31,17477
2025-01-27 16:05:00,230.1,230.4,230.01,230.05,2718
2025-01-27 16:06:00,230.07,230.18,229.97,230.0,6399
2025-01-27 16:07:00,230.0,230.05,229.94,229.9985,3618
2025-01-27 16:08:00,230.0,230.02,229.86,229.86,12637
2025-01-27 16:09:00,230.0,230.19,230.0,230.19,3663
2025-01-27 16:10:00,230.19,230.3899,230.01,230.3899,12462
2025-01-27 16:11:00,230.36,230.39,230.15,230.1501,5973
2025-01-27 16:12:00,230.25,230.25,230.15,230.2,5877
2025-01-27 16:13:00,230.2,230.36,230.2,230.35,1714
2025-01-27 16:14:00,230.35,230.56,230.3,230.51,5861
2025-01-27 16:15:00,230.73,231.0,230.73,230.73,1500
2025-01-27 16:16:00,230.55,230.55,230.5,230.5,2301
2025-01-27 16:17:00,230.54,230.8097,230.54,230.71,2645
2025-01-27 16:18:00,230.72,230.8,230.7,230.74,9915
2025-01-27 16:19:00,230.71,230.78,230.71,230.78,1234
2025-01-27 16:20:00,230.71,230.71,230.4,230.42,20180
2025-01-27 16:21:00,230.4968,230.4968,230.3007,230.4893,1834
2025-01-27 16:22:00,230.31,230.35,230.3,230.35,900
2025-01-27 16:23:00,230.34,230.49,230.34,230.49,886
2025-01-27 16:24:00,230.387,230.46,230.35,230.39,738
2025-01-27 16:25:00,230.351,230.351,230.2,230.3,1844
2025-01-27 16:26:00,230.3,230.3,230.19,230.19,2280
2025-01-27 16:27:00,230.11,230.11,230.0,230.01,6705
2025-01-27 16:28:00,230.0488,230.05,230.02,230.02,2212
2025-01-27 16:29:00,230.0005,230.19,230.0001,230.19,921
2025-01-27 16:30:00,230.198,230.3,230.198,230.28,2047
2025-01-27 16:31:00,230.21,230.35,230.2,230.2,3200
2025-01-27 16:32:00,230.2145,230.2145,230.2006,230.2006,1208
2025-01-27 16:33:00,230.37,230.39,230.2,230.2,1103
2025-01-27 16:34:00,230.23,230.23,230.12,230.12,854
2025-01-27 16:35:00,230.18,230.32,230.17,230.19,6181
2025-01-27 16:36:00,230.2,230.26,230.1907,230.26,880
2025-01-27 16:37:00,230.19,230.25,230.18,230.25,3898
2025-01-27 16:38:00,230.1801,230.1801,230.18,230.18,318
2025-01-27 16:39:00,230.18,230.49,230.18,230.45,10599
2025-01-27 16:40:00,230.4836,230.4836,230.4,230.4,530
2025-01-27 16:41:00,229.86,230.4,229.86,230.4,7849
2025-01-27 16:42:00,230.36,230.36,230.3,230.3,249
2025-01-27 16:43:00,229.86,230.38,229.86,230.3,14732
2025-01-27 16:44:00,230.35,230.35,230.35,230.35,148
2025-01-27 16:45:00,230.26,230.26,230.26,230.26,100
2025-01-27 16:46:00,230.26,230.28,230.15,230.15,3362
2025-01-27 16:47:00,230.2,230.26,230.2,230.26,1316
2025-01-27 16:48:00,230.1701,230.1701,230.06,230.16,1453
2025-01-27 16:49:00,230.09,230.18,230.09,230.18,947
2025-01-27 16:52:00,230.07,230.1,230.0213,230.0213,835
2025-01-27 16:53:00,230.09,230.09,230.05,230.07,552
2025-01-27 16:54:00,230.05,230.05,229.86,229.86,2251
2025-01-27 16:55:00,230.07,230.07,230.05,230.05,250
2025-01-27 16:56:00,230.04,230.08,230.04,230.08,600
2025-01-27 16:57:00,230.0401,230.0401,230.04,230.04,400
2025-01-27 16:58:00,230.08,230.08,230.08,230.08,500
2025-01-27 16:59:00,230.04,230.04,230.04,230.04,100
2025-01-27 17:00:00,230.08,230.08,229.95,229.95,3458
2025-01-27 17:01:00,229.99,229.99,229.95,229.95,1132
2025-01-27 17:02:00,229.95,229.9699,229.88,229.94,903
2025-01-27 17:03:00,229.91,229.91,229.87,229.87,300
2025-01-27 17:04:00,229.93,229.93,229.93,229.93,100
2025-01-27 17:05:00,229.9294,229.95,229.9294,229.95,1215
2025-01-27 17:06:00,229.9,229.94,229.86,229.86,5089
2025-01-27 17:07:00,229.85,229.9,229.82,229.82,821
2025-01-27 17:08:00,229.81,229.81,229.81,229.81,454
2025-01-27 17:10:00,229.78,229.78,229.78,229.78,100
2025-01-27 17:11:00,229.77,229.77,229.7,229.7,1473
2025-01-27 17:12:00,229.72,229.72,229.7,229.7,538
2025-01-27 17:13:00,229.61,229.65,229.6,229.6,884
2025-01-27 17:14:00,229.57,229.64,229.56,229.64,1000
2025-01-27 17:16:00,229.461,229.58,229.461,229.58,1766
2025-01-27 17:17:00,229.56,229.56,229.5,229.5,246
2025-01-27 17:18:00,229.4,229.44,229.4,229.44,520
2025-01-27 17:19:00,229.5073,229.5073,229.46,229.5,947
2025-01-27 17:20:00,229.51,229.7192,229.49,229.7192,1234
2025-01-27 17:21:00,229.49,229.49,229.49,229.49,213
2025-01-27 17:22:00,229.4605,229.65,229.4605,229.56,1278
2025-01-27 17:23:00,229.56,229.56,229.56,229.56,300
2025-01-27 17:24:00,229.65,229.65,229.53,229.53,284
2025-01-27 17:26:00,229.57,229.57,229.57,229.57,100
2025-01-27 17:28:00,229.54,229.65,229.54,229.6488,1177
2025-01-27 17:29:00,229.65,229.7,229.65,229.7,2594
2025-01-27 17:30:00,229.7005,229.8,229.7005,229.8,3858
2025-01-27 17:31:00,229.81,229.8393,229.8,229.8393,1287
2025-01-27 17:32:00,229.8,229.8,229.65,229.65,1101
2025-01-27 17:33:00,229.75,229.75,229.65,229.65,448
2025-01-27 17:35:00,229.65,229.65,229.51,229.51,1226
2025-01-27 17:37:00,229.5145,229.5145,229.5145,229.5145,123
2025-01-27 17:38:00,229.6,229.65,229.5101,229.65,1536
2025-01-27 17:39:00,229.4695,229.4695,229.4695,229.4695,100
2025-01-27 17:41:00,229.39,229.39,229.34,229.34,308
2025-01-27 17:42:00,229.43,229.43,229.31,229.31,640
2025-01-27 17:43:00,229.4853,229.4853,229.4853,229.4853,100
2025-01-27 17:44:00,229.39,229.4,229.39,229.4,646
2025-01-27 17:45:00,229.41,229.41,229.41,229.41,500
2025-01-27 17:46:00,229.4953,229.4953,229.305,229.305,200
2025-01-27 17:47:00,229.3,229.3,229.3,229.3,2229
2025-01-27 17:49:00,229.28,229.28,229.1115,229.1115,668
2025-01-27 17:50:00,229.36,229.36,229.15,229.15,300
2025-01-27 17:52:00,229.15,229.15,229.126,229.126,200
2025-01-27 17:53:00,229.16,229.23,229.16,229.16,400
2025-01-27 17:54:00,229.21,229.23,229.21,229.23,220
2025-01-27 17:55:00,229.12,229.12,229.1,229.1,2300
2025-01-27 17:56:00,229.03,229.1,229.03,229.1,1600
2025-01-27 17:57:00,229.03,229.23,229.03,229.23,890
2025-01-27 17:58:00,229.3,229.73,229.2086,229.73,5108
2025-01-27 17:59:00,229.6,229.8,229.6,229.8,398
2025-01-27 18:00:00,229.8,229.8,229.4037,229.66,2047
2025-01-27 18:01:00,229.66,229.85,229.66,229.85,995
2025-01-27 18:02:00,229.84,229.84,229.8,229.83,1747
2025-01-27 18:03:00,229.72,229.72,229.56,229.66,2291
2025-01-27 18:04:00,229.66,229.66,229.66,229.66,1754
2025-01-27 18:05:00,229.66,229.66,229.66,229.66,1756
2025-01-27 18:06:00,229.66,229.66,229.66,229.66,100
2025-01-27 18:07:00,229.66,229.66,229.66,229.66,100
2025-01-27 18:08:00,229.7,229.7,229.7,229.7,500
2025-01-27 18:09:00,229.76,229.76,229.76,229.76,500
2025-01-27 18:12:00,229.76,229.76,229.76,229.76,109
